"","subj","word","rt","acc","wordLength","realpseudo","visit_age"
"21699",64,"rescets",0.980125,1,7,"pseudo",10.4166666666667
"21700",64,"moon",0.751705,1,4,"real",10.4166666666667
"21701",64,"overtruan",1.723085,1,9,"pseudo",10.4166666666667
"21702",64,"clomify",0.728695,1,7,"pseudo",10.4166666666667
"21703",64,"able",0.78926,1,4,"real",10.4166666666667
"21704",64,"dat",0.587955,1,3,"pseudo",10.4166666666667
"21705",64,"pretty",0.672205,1,6,"real",10.4166666666667
"21706",64,"ar",0.690075,1,2,"pseudo",10.4166666666667
"21707",64,"better",0.503685,1,6,"real",10.4166666666667
"21708",64,"hect",0.682055,1,4,"pseudo",10.4166666666667
"21709",64,"space",0.972105,1,5,"real",10.4166666666667
"21710",64,"sain",1.203505,1,4,"pseudo",10.4166666666667
"21711",64,"cotosks",0.735585,1,7,"pseudo",10.4166666666667
"21712",64,"ap",0.65022,1,2,"pseudo",10.4166666666667
"21713",64,"shotty",0.7541,1,6,"pseudo",10.4166666666667
"21714",64,"he",0.70021,1,2,"real",10.4166666666667
"21715",64,"fave",1.93375,1,4,"pseudo",10.4166666666667
"21716",64,"describe",0.672795,1,8,"real",10.4166666666667
"21717",64,"ther",0.82088,1,4,"pseudo",10.4166666666667
"21718",64,"guarantee",0.72524,1,9,"real",10.4166666666667
"21719",64,"fafever",0.83775,1,7,"pseudo",10.4166666666667
"21720",64,"bulbet",1.174805,1,6,"pseudo",10.4166666666667
"21721",64,"wirtoul",0.701015,1,7,"pseudo",10.4166666666667
"21722",64,"destrifs",0.80882,1,8,"pseudo",10.4166666666667
"21723",64,"agreed",0.79083,1,6,"real",10.4166666666667
"21724",64,"them",1.992725,1,4,"real",10.4166666666667
"21725",64,"dog",0.677255,1,3,"real",10.4166666666667
"21726",64,"ablood",1.70801,1,6,"pseudo",10.4166666666667
"21727",64,"asca",0.851295,1,4,"pseudo",10.4166666666667
"21728",64,"elements",0.970795,1,8,"real",10.4166666666667
"21729",64,"back",0.95105,1,4,"real",10.4166666666667
"21730",64,"hammer",0.640195,1,6,"real",10.4166666666667
"21731",64,"pon",0.827095,1,3,"pseudo",10.4166666666667
"21732",64,"nuder",0.813225,1,5,"pseudo",10.4166666666667
"21733",64,"telechinct",2.14546,1,10,"pseudo",10.4166666666667
"21734",64,"great",1.75281,1,5,"real",10.4166666666667
"21735",64,"germantia",1.31382,1,9,"pseudo",10.4166666666667
"21736",64,"alipol",1.00108,1,6,"pseudo",10.4166666666667
"21737",64,"etecants",0.7239,1,8,"pseudo",10.4166666666667
"21738",64,"beller",0.71724,1,6,"pseudo",10.4166666666667
"21739",64,"sphere",0.95445,1,6,"real",10.4166666666667
"21740",64,"dag",0.702255,1,3,"pseudo",10.4166666666667
"21741",64,"whose",1.03613,1,5,"real",10.4166666666667
"21742",64,"invectiress",0.96861,1,11,"pseudo",10.4166666666667
"21743",64,"snose",0.73633,1,5,"pseudo",10.4166666666667
"21744",64,"gaian",0.80244,1,5,"pseudo",10.4166666666667
"21745",64,"however",0.952165,1,7,"real",10.4166666666667
"21746",64,"wto",0.5864,1,3,"pseudo",10.4166666666667
"21747",64,"wood",0.66856,1,4,"real",10.4166666666667
"21748",64,"grasshopper",0.73586,1,11,"real",10.4166666666667
"21749",64,"investigate",1.069815,1,11,"real",10.4166666666667
"21750",64,"khtna",0.7023,1,5,"pseudo",10.4166666666667
"21751",64,"mannanency",0.95255,1,10,"pseudo",10.4166666666667
"21752",64,"telescoped",1.035655,0,10,"real",10.4166666666667
"21753",64,"upending",1.35416,1,8,"real",10.4166666666667
"21754",64,"yes",0.619205,1,3,"real",10.4166666666667
"21755",64,"woft",0.719705,1,4,"pseudo",10.4166666666667
"21756",64,"hu",0.81871,1,2,"pseudo",10.4166666666667
"21757",64,"grat",0.655555,1,4,"pseudo",10.4166666666667
"21758",64,"flankfopper",0.70183,1,11,"pseudo",10.4166666666667
"21759",64,"bone",0.70325,1,4,"real",10.4166666666667
"21760",64,"besime",0.719395,1,6,"pseudo",10.4166666666667
"21761",64,"thantboard",0.645295,1,10,"pseudo",10.4166666666667
"21762",64,"sick",0.71178,1,4,"real",10.4166666666667
"21763",64,"mader",0.67155,1,5,"pseudo",10.4166666666667
"21764",64,"spat",0.834065,1,4,"real",10.4166666666667
"21765",64,"creat",0.950865,1,5,"pseudo",10.4166666666667
"21766",64,"thank",0.67326,1,5,"real",10.4166666666667
"21767",64,"bads",0.80381,1,4,"pseudo",10.4166666666667
"21768",64,"qualify",0.93449,1,7,"real",10.4166666666667
"21769",64,"become",0.571845,1,6,"real",10.4166666666667
"21770",64,"fast",0.489095,1,4,"real",10.4166666666667
"21771",64,"cologne",0.85191,1,7,"real",10.4166666666667
"21772",64,"slace",1.30293,1,5,"pseudo",10.4166666666667
"21773",64,"permanency",1.03595,1,10,"real",10.4166666666667
"21774",64,"utashing",0.651845,1,8,"pseudo",10.4166666666667
"21775",64,"never",0.652895,1,5,"real",10.4166666666667
"21776",64,"paper",0.55201,1,5,"real",10.4166666666667
"21777",64,"overwhelm",0.518815,1,9,"real",10.4166666666667
"21778",64,"dood",0.652915,1,4,"pseudo",10.4166666666667
"21779",64,"sids",0.719395,1,4,"pseudo",10.4166666666667
"21780",64,"as",0.868965,1,2,"real",10.4166666666667
"21781",64,"cat",0.66919,1,3,"real",10.4166666666667
"21782",64,"sail",0.78666,1,4,"real",10.4166666666667
"21783",64,"help",0.701865,1,4,"real",10.4166666666667
"21784",64,"two",0.718615,1,3,"real",10.4166666666667
"21785",64,"understand",0.68493,1,10,"real",10.4166666666667
"21786",64,"pop",1.1527,1,3,"real",10.4166666666667
"21787",64,"budget",0.719265,1,6,"real",10.4166666666667
"21788",64,"again",0.56879,1,5,"real",10.4166666666667
"21789",64,"bove",0.718335,1,4,"pseudo",10.4166666666667
"21790",64,"work",0.58557,1,4,"real",10.4166666666667
"21791",64,"yos",0.651395,1,3,"pseudo",10.4166666666667
"21792",64,"skateboard",0.762245,1,10,"real",10.4166666666667
"21793",64,"hadder",0.952245,1,6,"pseudo",10.4166666666667
"21794",64,"phlere",0.773375,1,6,"pseudo",10.4166666666667
"21795",64,"an",0.77079,1,2,"real",10.4166666666667
"21796",64,"without",0.671255,1,7,"real",10.4166666666667
"21797",64,"animal",0.553985,1,6,"real",10.4166666666667
"21798",64,"underchime",1.27806,0,10,"pseudo",10.4166666666667
"21799",64,"people",1.15182,1,6,"real",10.4166666666667
"21800",64,"daople",0.87565,1,6,"pseudo",10.4166666666667
"21801",64,"enan",1.102405,1,4,"pseudo",10.4166666666667
"21802",64,"watch",0.85609,1,5,"real",10.4166666666667
"21803",64,"banny",0.791245,1,5,"pseudo",10.4166666666667
"21804",64,"meat",0.588885,1,4,"real",10.4166666666667
"21805",64,"sint",0.635525,1,4,"pseudo",10.4166666666667
"21806",64,"children",0.69753,1,8,"real",10.4166666666667
"21807",64,"history",0.59964,1,7,"real",10.4166666666667
"21808",64,"wist",0.76884,1,4,"pseudo",10.4166666666667
"21809",64,"bi",1.236355,0,2,"pseudo",10.4166666666667
"21810",64,"et",0.819945,1,2,"pseudo",10.4166666666667
"21811",64,"tister",2.736215,1,6,"pseudo",10.4166666666667
"21812",64,"complase",0.935835,1,8,"pseudo",10.4166666666667
"21813",64,"peace",0.878235,1,5,"real",10.4166666666667
"21814",64,"pealt",0.956745,0,5,"pseudo",10.4166666666667
"21815",64,"drnuo",0.69781,1,5,"pseudo",10.4166666666667
"21816",64,"winter",0.804075,1,6,"real",10.4166666666667
"21817",64,"loak",0.80696,1,4,"pseudo",10.4166666666667
"21818",64,"only",0.93783,1,4,"real",10.4166666666667
"21819",64,"spy",0.642685,1,3,"real",10.4166666666667
"21820",64,"look",0.6197,1,4,"real",10.4166666666667
"21821",64,"hencory",0.981755,1,7,"pseudo",10.4166666666667
"21822",64,"goud",0.692255,1,4,"pseudo",10.4166666666667
"21823",64,"mich",0.771055,1,4,"pseudo",10.4166666666667
"21824",64,"learn",0.685735,1,5,"real",10.4166666666667
"21825",64,"beeching",0.99063,1,8,"pseudo",10.4166666666667
"21826",64,"pickle",0.61763,1,6,"real",10.4166666666667
"21827",64,"polarize",1.05305,0,8,"real",10.4166666666667
"21828",64,"so",0.85712,1,2,"real",10.4166666666667
"21829",64,"dryer",0.794625,1,5,"real",10.4166666666667
"21830",64,"spell",0.695365,1,5,"real",10.4166666666667
"21831",64,"nied",0.784845,1,4,"pseudo",10.4166666666667
"21832",64,"tok",0.71802,1,3,"pseudo",10.4166666666667
"21833",64,"faster",0.702485,1,6,"real",10.4166666666667
"21834",64,"uffive",0.700705,1,6,"pseudo",10.4166666666667
"21835",64,"fawerty",0.75217,1,7,"pseudo",10.4166666666667
"21836",64,"wawed",1.06954,1,5,"pseudo",10.4166666666667
"21837",64,"have",0.8358,1,4,"real",10.4166666666667
"21838",64,"be",0.952255,1,2,"real",10.4166666666667
"21839",64,"toy",1.019445,1,3,"real",10.4166666666667
"21840",64,"fireer",0.88584,1,6,"pseudo",10.4166666666667
"21841",64,"miss",0.96964,1,4,"real",10.4166666666667
"21842",64,"spu",0.88682,1,3,"pseudo",10.4166666666667
"21843",64,"da",0.735885,1,2,"pseudo",10.4166666666667
"21844",64,"will",0.86881,1,4,"real",10.4166666666667
"21845",64,"more",0.608965,1,4,"real",10.4166666666667
"21846",64,"streat",3.013445,1,6,"pseudo",10.4166666666667
"21847",64,"lkoo",0.973445,1,4,"pseudo",10.4166666666667
"21848",64,"ridicule",0.788695,0,8,"real",10.4166666666667
"21849",64,"gravel",0.77445,1,6,"real",10.4166666666667
"21850",64,"can",0.595135,1,3,"real",10.4166666666667
"21851",64,"signaller",1.084715,0,9,"real",10.4166666666667
"21852",64,"need",1.548835,1,4,"real",10.4166666666667
"21853",64,"ip",0.6408,1,2,"pseudo",10.4166666666667
"21854",64,"complete",0.63697,1,8,"real",10.4166666666667
"21855",64,"liberty",0.486525,1,7,"real",10.4166666666667
"21856",64,"unger",0.887905,1,5,"pseudo",10.4166666666667
"21857",64,"candy",0.950995,1,5,"real",10.4166666666667
"21858",64,"sing",0.96187,1,4,"real",10.4166666666667
"21859",64,"good",0.56757,1,4,"real",10.4166666666667
"21860",64,"do",0.51568,1,2,"real",10.4166666666667
"21861",64,"other",0.56708,1,5,"real",10.4166666666667
"21862",64,"everyone",0.809535,1,8,"real",10.4166666666667
"21863",64,"crovel",0.95102,1,6,"pseudo",10.4166666666667
"21864",64,"office",0.93084,1,6,"real",10.4166666666667
"21865",64,"cas",0.684955,1,3,"pseudo",10.4166666666667
"21866",64,"rackle",0.80872,1,6,"pseudo",10.4166666666667
"21867",64,"place",0.7327,1,5,"real",10.4166666666667
"21868",64,"through",0.65224,1,7,"real",10.4166666666667
"21869",64,"after",0.747385,1,5,"real",10.4166666666667
"21870",64,"pocorism",1.16129,1,8,"pseudo",10.4166666666667
"21871",64,"building",0.62217,1,8,"real",10.4166666666667
"21872",64,"groon",0.74573,1,5,"pseudo",10.4166666666667
"21873",64,"tfaer",0.65504,1,5,"pseudo",10.4166666666667
"21874",64,"ruticole",0.994435,1,8,"pseudo",10.4166666666667
"21875",64,"losh",0.65438,1,4,"pseudo",10.4166666666667
"21876",64,"plays",1.088605,1,5,"real",10.4166666666667
"21877",64,"long",1.20317,1,4,"real",10.4166666666667
"21878",64,"ganter",1.25507,1,6,"pseudo",10.4166666666667
"21879",64,"mout",0.720765,1,4,"pseudo",10.4166666666667
"21880",64,"hane",0.73646,1,4,"pseudo",10.4166666666667
"21881",64,"hore",0.75208,1,4,"pseudo",10.4166666666667
"21882",64,"scays",0.73563,1,5,"pseudo",10.4166666666667
"21883",64,"umly",0.70214,1,4,"pseudo",10.4166666666667
"21884",64,"esslyots",0.654005,1,8,"pseudo",10.4166666666667
"21885",64,"sobsaller",0.718825,1,9,"pseudo",10.4166666666667
"21886",64,"on",0.73554,1,2,"real",10.4166666666667
"21887",64,"leald",1.254725,1,5,"pseudo",10.4166666666667
"21888",64,"en",1.22388,1,2,"pseudo",10.4166666666667
"21889",64,"in",1.05172,1,2,"real",10.4166666666667
"21890",64,"ro",1.05934,1,2,"pseudo",10.4166666666667
"21891",64,"street",0.94,1,6,"real",10.4166666666667
"21892",64,"spoll",1.314375,1,5,"pseudo",10.4166666666667
"21893",64,"at",0.754165,1,2,"real",10.4166666666667
"21894",64,"green",0.95607,1,5,"real",10.4166666666667
"21895",64,"om",1.221415,1,2,"pseudo",10.4166666666667
"21896",64,"round",0.71017,1,5,"real",10.4166666666667
"21897",64,"spuer",1.80958,1,5,"pseudo",10.4166666666667
"21898",64,"farmer",0.82793,1,6,"real",10.4166666666667
"21899",64,"even",1.44701,1,4,"real",10.4166666666667
"21900",64,"chigshen",0.76024,1,8,"pseudo",10.4166666666667
"21901",64,"pencil",0.75134,1,6,"real",10.4166666666667
"21902",64,"come",0.501065,1,4,"real",10.4166666666667
"21903",64,"soth",0.60428,0,4,"pseudo",10.4166666666667
"21904",64,"crit",0.683,1,4,"pseudo",10.4166666666667
"21905",64,"slellen",0.751555,1,7,"pseudo",10.4166666666667
"21906",64,"here",0.687535,1,4,"real",10.4166666666667
"21907",64,"ud",0.65644,1,2,"pseudo",10.4166666666667
"21908",64,"gibs",0.740875,1,4,"pseudo",10.4166666666667
"21909",64,"sausage",0.642755,1,7,"real",10.4166666666667
"21910",64,"wase",0.71864,1,4,"pseudo",10.4166666666667
"21911",64,"purshare",0.95447,1,8,"pseudo",10.4166666666667
"21912",64,"truck",0.618255,1,5,"real",10.4166666666667
"21913",64,"ag",0.6008,1,2,"pseudo",10.4166666666667
"21914",64,"piscil",0.964515,1,6,"pseudo",10.4166666666667
"21915",64,"pledge",0.90355,1,6,"real",10.4166666666667
"21916",64,"inpant",0.70412,1,6,"pseudo",10.4166666666667
"21917",64,"mistive",0.768895,1,7,"pseudo",10.4166666666667
"21918",64,"black",0.657485,1,5,"real",10.4166666666667
"21919",64,"freat",0.694695,1,5,"pseudo",10.4166666666667
"21920",64,"coth",0.787375,1,4,"pseudo",10.4166666666667
"21921",64,"reeh",0.60145,1,4,"pseudo",10.4166666666667
"21922",64,"purchase",0.68491,1,8,"real",10.4166666666667
"21923",64,"charks",0.82377,1,6,"pseudo",10.4166666666667
"21924",64,"hant",0.56965,1,4,"pseudo",10.4166666666667
"21925",64,"tate",0.714765,1,4,"pseudo",10.4166666666667
"21926",64,"swollen",0.818655,1,7,"real",10.4166666666667
"21927",64,"guess",0.749645,1,5,"real",10.4166666666667
"21928",64,"mot",0.69321,1,3,"pseudo",10.4166666666667
"21929",64,"mystery",0.936585,1,7,"real",10.4166666666667
"21930",64,"circus",1.687195,0,6,"real",10.4166666666667
"21931",64,"hube",0.83646,1,4,"pseudo",10.4166666666667
"21932",64,"holily",0.78574,1,6,"pseudo",10.4166666666667
"21933",64,"guoys",0.685845,1,5,"pseudo",10.4166666666667
"21934",64,"spring",0.802075,1,6,"real",10.4166666666667
"21935",64,"think",0.65286,1,5,"real",10.4166666666667
"21936",64,"beeltisul",0.735735,1,9,"pseudo",10.4166666666667
"21937",64,"cotplicant",0.83594,1,10,"pseudo",10.4166666666667
"21938",64,"family",0.55332,1,6,"real",10.4166666666667
"21939",64,"drustion",0.755275,1,8,"pseudo",10.4166666666667
"21940",64,"ujst",0.68487,1,4,"pseudo",10.4166666666667
"21941",64,"cuppom",0.82566,1,6,"pseudo",10.4166666666667
"21942",64,"but",0.93402,1,3,"real",10.4166666666667
"21943",64,"chance",0.546965,1,6,"real",10.4166666666667
"21944",64,"huge",0.657295,1,4,"real",10.4166666666667
"21945",64,"bams",1.827555,0,4,"pseudo",10.4166666666667
"21946",64,"you",0.87731,1,3,"real",10.4166666666667
"21947",64,"his",0.7845,1,3,"real",10.4166666666667
"21948",64,"trull",0.954175,1,5,"pseudo",10.4166666666667
"21949",64,"sudsage",0.801165,1,7,"pseudo",10.4166666666667
"21950",64,"ganner",0.853235,1,6,"pseudo",10.4166666666667
"21951",64,"begin",0.685765,1,5,"real",10.4166666666667
"21952",64,"shine",0.584525,1,5,"real",10.4166666666667
"21953",64,"hy",0.7356,1,2,"pseudo",10.4166666666667
"21954",64,"fror",0.70167,1,4,"pseudo",10.4166666666667
"21955",64,"mistake",1.537795,1,7,"real",10.4166666666667
"21956",64,"zembering",0.670935,1,9,"pseudo",10.4166666666667
"21957",64,"slit",1.60443,1,4,"real",10.4166666666667
"21958",64,"orn",0.68539,1,3,"pseudo",10.4166666666667
"21959",64,"beautiful",0.652355,1,9,"real",10.4166666666667
"21960",64,"just",0.535235,1,4,"real",10.4166666666667
"21961",64,"am",1.686825,1,2,"real",10.4166666666667
"21962",64,"winner",0.753155,1,6,"real",10.4166666666667
"21963",64,"cibsus",1.170355,1,6,"pseudo",10.4166666666667
"21964",64,"question",0.968695,1,8,"real",10.4166666666667
"21965",64,"ge",0.80247,1,2,"pseudo",10.4166666666667
"21966",64,"shring",1.319935,1,6,"pseudo",10.4166666666667
"21967",64,"go",0.63704,1,2,"real",10.4166666666667
"21968",64,"some",1.219995,1,4,"real",10.4166666666667
"21969",64,"old",1.01949,0,3,"real",10.4166666666667
"21970",64,"duttery",0.868565,1,7,"pseudo",10.4166666666667
"21971",64,"if",0.634415,1,2,"real",10.4166666666667
"21972",64,"fruit",0.72331,1,5,"real",10.4166666666667
"21973",64,"hktni",0.658455,1,5,"pseudo",10.4166666666667
"21974",64,"from",0.517045,1,4,"real",10.4166666666667
"21975",64,"invent",1.947655,0,6,"real",10.4166666666667
"21976",64,"up",0.720805,1,2,"real",10.4166666666667
"21977",64,"bledge",1.151535,1,6,"pseudo",10.4166666666667
"21978",64,"ef",0.604395,1,2,"pseudo",10.4166666666667
"21979",64,"hot",0.737595,1,3,"real",10.4166666666667
"21980",64,"waay",1.07074,1,4,"pseudo",10.4166666666667
"21981",64,"benon",0.77462,1,5,"pseudo",10.4166666666667
"21982",64,"take",0.655565,1,4,"real",10.4166666666667
"21983",64,"yammering",0.617795,0,9,"real",10.4166666666667
"21984",64,"compliment",0.837475,1,10,"real",10.4166666666667
"21985",64,"my",0.617735,1,2,"real",10.4166666666667
"21986",64,"want",0.57116,1,4,"real",10.4166666666667
"21987",64,"wews",0.671605,1,4,"pseudo",10.4166666666667
"21988",64,"hand",0.72089,1,4,"real",10.4166666666667
"21989",64,"custom",0.75969,1,6,"real",10.4166666666667
"21990",64,"uoy",0.74172,1,3,"pseudo",10.4166666666667
"21991",64,"best",0.67623,1,4,"real",10.4166666666667
"21992",64,"give",0.469945,1,4,"real",10.4166666666667
"21993",64,"bot",0.92335,0,3,"pseudo",10.4166666666667
"21994",64,"ball",0.699945,1,4,"real",10.4166666666667
"21995",64,"went",0.56173,1,4,"real",10.4166666666667
"21996",64,"shink",1.59205,1,5,"pseudo",10.4166666666667
"21997",64,"bere",0.67432,1,4,"pseudo",10.4166666666667
"21998",64,"hus",0.723965,1,3,"pseudo",10.4166666666667
"21999",64,"away",0.65863,1,4,"real",10.4166666666667
"22000",64,"blans",0.659825,1,5,"pseudo",10.4166666666667
"32001",85,"fattify",1.01729,1,7,"pseudo",10.4166666666667
"32002",85,"appropriates",0.758245,1,12,"real",10.4166666666667
"32003",85,"me",0.66493,1,2,"real",10.4166666666667
"32004",85,"money",0.474405,1,5,"real",10.4166666666667
"32005",85,"fimp",0.671745,1,4,"pseudo",10.4166666666667
"32006",85,"rebosks",0.66135,1,7,"pseudo",10.4166666666667
"32007",85,"vosery",0.591835,1,6,"pseudo",10.4166666666667
"32008",85,"river",0.495595,1,5,"real",10.4166666666667
"32009",85,"arm",0.692675,1,3,"real",10.4166666666667
"32010",85,"jixel",0.558715,1,5,"pseudo",10.4166666666667
"32011",85,"milk",0.714595,1,4,"real",10.4166666666667
"32012",85,"baafness",0.76803,1,8,"pseudo",10.4166666666667
"32013",85,"alk",0.930695,1,3,"pseudo",10.4166666666667
"32014",85,"nap",0.54473,1,3,"real",10.4166666666667
"32015",85,"answer",0.796025,1,6,"real",10.4166666666667
"32016",85,"ston",1.066175,1,4,"pseudo",10.4166666666667
"32017",85,"oenc",0.752995,1,4,"pseudo",10.4166666666667
"32018",85,"speveal",0.66932,1,7,"pseudo",10.4166666666667
"32019",85,"wared",0.55303,0,5,"pseudo",10.4166666666667
"32020",85,"imagine",0.85644,1,7,"real",10.4166666666667
"32021",85,"tice",0.637215,0,4,"pseudo",10.4166666666667
"32022",85,"garden",0.597945,1,6,"real",10.4166666666667
"32023",85,"plane",0.56686,1,5,"real",10.4166666666667
"32024",85,"contain",0.599655,0,7,"real",10.4166666666667
"32025",85,"ase",0.844575,1,3,"pseudo",10.4166666666667
"32026",85,"ggnoi",0.597415,0,5,"pseudo",10.4166666666667
"32027",85,"cok",0.75011,1,3,"pseudo",10.4166666666667
"32028",85,"wass",0.60438,1,4,"pseudo",10.4166666666667
"32029",85,"find",0.5637,1,4,"real",10.4166666666667
"32030",85,"impoverish",0.870445,0,10,"real",10.4166666666667
"32031",85,"de",0.96686,0,2,"pseudo",10.4166666666667
"32032",85,"waves",0.65933,1,5,"real",10.4166666666667
"32033",85,"warpen",0.95703,1,6,"pseudo",10.4166666666667
"32034",85,"acquisitiveness",0.940315,0,15,"real",10.4166666666667
"32035",85,"business",0.89591,1,8,"real",10.4166666666667
"32036",85,"we",0.608565,1,2,"real",10.4166666666667
"32037",85,"lant",0.8731,1,4,"pseudo",10.4166666666667
"32038",85,"testify",1.187065,1,7,"real",10.4166666666667
"32039",85,"fatter",0.77138,1,6,"real",10.4166666666667
"32040",85,"ees",0.693525,1,3,"pseudo",10.4166666666667
"32041",85,"han",1.178055,1,3,"pseudo",10.4166666666667
"32042",85,"collosks",0.78569,1,8,"pseudo",10.4166666666667
"32043",85,"left",0.67185,1,4,"real",10.4166666666667
"32044",85,"arsher",1.052565,1,6,"pseudo",10.4166666666667
"32045",85,"dooseful",0.883445,1,8,"pseudo",10.4166666666667
"32046",85,"stamp",0.675125,1,5,"real",10.4166666666667
"32047",85,"napery",0.66865,1,6,"real",10.4166666666667
"32048",85,"library",0.99506,1,7,"real",10.4166666666667
"32049",85,"stass",0.780515,1,5,"pseudo",10.4166666666667
"32050",85,"doubtful",0.79021,0,8,"real",10.4166666666667
"32051",85,"contive",0.87478,0,7,"pseudo",10.4166666666667
"32052",85,"and",0.6845,1,3,"real",10.4166666666667
